Prescale	Path	Dataset	Group		Total			HLTPhysics0			HLTPhysics1			
1	HLT_DoubleJet90_Double30_TripleBTagCSV_p087_v3	OnlineMonitor,BTagCSV	HIG ,Hbb	24.3809599073	+/-	1.31072852487	10.6402455087	+/-	0.865890899344	13.7407143986	+/-	0.983992996077
1	HLT_HT430to450_v3	OnlineMonitor,ParkingHT430to450,ParkingScoutingMonitor	EXO	96.1145355882	+/-	2.60244695808	48.0572677941	+/-	1.84020789173	48.0572677941	+/-	1.84020789173
1	HLT_QuadJet45_TripleBTagCSV_p087_v4	OnlineMonitor,BTagCSV	HIG ,Hbb	22.267003846	+/-	1.25261683085	10.4288499025	+/-	0.857246181368	11.8381539434	+/-	0.913333405418
1	HLT_LooseIsoPFTau50_Trk30_eta2p1_MET110_v3	OnlineMonitor,Tau	null	3.31186449608	+/-	0.483085086562	1.55023444497	+/-	0.330511094187	1.7616300511	+/-	0.352326010221
5	HLT_DoubleMu4_3_Jpsi_Displaced_v5	OnlineMonitor,Charmonium	BPH	1.08516411148	+/-	0.123665927698	0.634186818397	+/-	0.0945389890914	0.450977293083	+/-	0.079722275525
0	HLT_IsoTkMu20_v6	OnlineMonitor,SingleMuon	SMP,MUO	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_AK4PFJet80_v5	OnlineMonitor,HINPFJets	HIN	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_DoublePhoton60_v6	OnlineMonitor,DoubleEG	null	5.14395974922	+/-	0.60205495018	2.67767767768	+/-	0.434376678203	2.46628207155	+/-	0.416877757225
1	HLT_DoubleMediumIsoPFTau40_Trk1_eta2p1_Reg_v7	OnlineMonitor,Tau	TAU,HIG,EXO	42.8428428428	+/-	1.73750671281	21.1395606132	+/-	1.22049310106	21.7032822296	+/-	1.23665927698
1	HLT_Mu7p5_L2Mu2_Jpsi_v3	OnlineMonitor,Charmonium	BPH	0.986512828618	+/-	0.263656643739	0.563721616353	+/-	0.199305688812	0.422791212265	+/-	0.17260378963
1	HLT_Mu3_PFJet40_v4	OnlineMonitor,DoubleMuon	null	0.84558242453	+/-	0.244098620212	0.352326010221	+/-	0.157564981819	0.493256414309	+/-	0.186433400693
1	HLT_Ele8_CaloIdM_TrackIdM_PFJet30_v7	OnlineMonitor,DoubleEG	SUS	1.55023444497	+/-	0.330511094187	0.775117222486	+/-	0.233706635957	0.775117222486	+/-	0.233706635957
380	HLT_DoubleJetsC100_SingleBTagCSV_p014_v2	OnlineMonitor,BTagCSV	Higgs,Analysis	0.00278152113332	+/-	0.000718185668432	0.000927173711107	+/-	0.000414644688997	0.00185434742221	+/-	0.000586396142746
1	HLT_Mu15_IsoVVVL_PFHT600_v6	OnlineMonitor,SingleMuon	SUS	1.47976924293	+/-	0.322912122228	0.634186818397	+/-	0.211395606132	0.84558242453	+/-	0.244098620212
0	HLT_FullTracks_Multiplicity80_v2	OnlineMonitor,HighMultiplicityEOF	FSQ,HIN	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
10	HLT_Ele15_IsoVVVL_BTagCSV_p067_PFHT400_v5	OnlineMonitor,SingleElectron	SUS	0.0493256414309	+/-	0.0186433400693	0.00704652020441	+/-	0.00704652020441	0.0422791212265	+/-	0.017260378963
713	HLT_Mu12_Photon25_CaloIdL_L1ISO_v6	OnlineMonitor,MuonEG	HIG	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_L1FatEvents_part2_v1	HLTPhysics2	null	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_Ele35_CaloIdVT_GsfTrkIdT_PFJet150_PFJet50_v5	OnlineMonitor,SingleElectron	B2G	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_BTagMu_AK8Jet300_Mu5_v2	OnlineMonitor,BTagMu	BTV	4.65070333491	+/-	0.572462007597	2.11395606132	+/-	0.385953806787	2.53674727359	+/-	0.422791212265
0	HLT_Ele27_eta2p1_WPLoose_Gsf_DoubleMediumIsoPFTau32_Trk1_eta2p1_Reg_v6	OnlineMonitor,SingleElectron	TAU,HIG,EXO	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
8	HLT_DoubleJetsC100_SingleBTagCSV_p014_SinglePFJetC350_v3	OnlineMonitor,BTagCSV	Higgs,Analysis	0.132122253833	+/-	0.0341138192505	0.0616570517886	+/-	0.0233041750866	0.0704652020441	+/-	0.0249132111015
2	HLT_Ele23_CaloIdL_TrackIdL_IsoVL_PFJet30_v7	OnlineMonitor,DoubleEG	SUS	0.528489015331	+/-	0.136455277002	0.140930404088	+/-	0.0704652020441	0.387558611243	+/-	0.116853317979
0	HLT_HISinglePhoton10_v3	OnlineMonitor,HINPhoton	HIN	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_HT350_DisplacedDijet40_DisplacedTrack_v4	OnlineMonitor,DisplacedJet	EXO	3.24139929403	+/-	0.477918252591	1.55023444497	+/-	0.330511094187	1.69116484906	+/-	0.345207579261
1	HLT_HT650_v4	OnlineMonitor,ParkingHT650,ParkingScoutingMonitor	EXO	82.937542806	+/-	2.41748024002	41.504004004	+/-	1.71014269223	41.433538802	+/-	1.70869034149
1	HLT_AK8PFJet360_TrimMass30_v5	OnlineMonitor,JetHT	B2G	9.30140666983	+/-	0.809583535087	4.58023813287	+/-	0.568108621166	4.72116853696	+/-	0.576782536873
6	HLT_BTagMu_DiJet20_Mu5_v3	OnlineMonitor,BTagMu	BTV	0.657675219079	+/-	0.087885547913	0.34058180988	+/-	0.0632444543626	0.317093409199	+/-	0.061024655053
1	HLT_HT750_DisplacedDijet80_Inclusive_v4	OnlineMonitor,DisplacedJet	EXO	0.281860808177	+/-	0.140930404088	0.140930404088	+/-	0.0996528444062	0.140930404088	+/-	0.0996528444062
0	HLT_MonoCentralPFJet80_PFMETNoMu90_PFMHTNoMu90_IDTight_v5	OnlineMonitor,MET	EXO	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_MET200_v3	OnlineMonitor,MET	Exotica 	4.1574469206	+/-	0.541253487054	1.90256045519	+/-	0.366147930318	2.25488646541	+/-	0.398611377625
1	HLT_DiPFJetAve300_HFJEC_v7	OnlineMonitor,JetHT	FSQ,JME	0.704652020441	+/-	0.222830534243	0.352326010221	+/-	0.157564981819	0.352326010221	+/-	0.157564981819
1	HLT_DiCentralPFJet430_v3	OnlineMonitor,JetHT	EXO.	4.65070333491	+/-	0.572462007597	2.25488646541	+/-	0.398611377625	2.3958168695	+/-	0.41087920338
3	HLT_Mu7p5_Track2_Jpsi_v3	OnlineMonitor,Charmonium	BPH	0.281860808177	+/-	0.0813662067374	0.0469768013628	+/-	0.0332176148021	0.234884006814	+/-	0.0742768447478
0	HLT_Dimuon0er16_Jpsi_NoVertexing_v3	OnlineMonitor,Charmonium	BPH	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_IsoMu21_eta2p1_MediumIsoPFTau32_Trk1_eta2p1_Reg_v3	OnlineMonitor,SingleMuon	null	0.986512828618	+/-	0.263656643739	0.281860808177	+/-	0.140930404088	0.704652020441	+/-	0.222830534243
50	HLT_ZeroBias_IsolatedBunches_v3	OnlineMonitor,ExpressPhysics,ZeroBias	null	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_PFHT300_PFMET100_v4	OnlineMonitor,HTMHT	SUS,EXO	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_ZeroBias_FirstCollisionAfterAbortGap_copy_v1	OnlineMonitor,ExpressPhysics,ZeroBias	null	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
313	HLT_Mu8_v4	OnlineMonitor,DoubleMuon	SUS	0.00247641285139	+/-	0.000746666568553	0.00135077064621	+/-	0.000551449807126	0.00112564220518	+/-	0.000503402497824
1	HLT_PFMET170_HBHECleaned_v6	OnlineMonitor,EventDisplay,MET	JME	7.46931141668	+/-	0.725483658056	4.08698171856	+/-	0.536646990627	3.38232969812	+/-	0.488197240424
5	HLT_IsoTrackHB_v2	OnlineMonitor,Commissioning	null	0.563721616353	+/-	0.0891322136974	0.324139929403	+/-	0.067587847452	0.23958168695	+/-	0.0581070941917
0	HLT_PFMET100_PFMHT100_IDTight_v5	OnlineMonitor,MET	HIG ,Hbb	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_Ele27_WPLoose_Gsf_WHbbBoost_v7	OnlineMonitor,SingleElectron	null	3.38232969812	+/-	0.488197240424	1.47976924293	+/-	0.322912122228	1.90256045519	+/-	0.366147930318
139	HLT_HT575_v3	OnlineMonitor,DisplacedJet	EXO	0.00659027069478	+/-	0.00182781222378	0.00506943899598	+/-	0.00160309736866	0.00152083169879	+/-	0.000878052590691
1	HLT_Mu40_TkMu11_v3	OnlineMonitor,EventDisplay,DoubleMuon	EXO	7.1874506085	+/-	0.711663656028	3.59372530425	+/-	0.503222197101	3.59372530425	+/-	0.503222197101
1	HLT_DiPFJet40_DEta3p5_MJJ600_PFMETNoMu140_v3	OnlineMonitor,HTMHT	HIG	0.422791212265	+/-	0.17260378963	0.281860808177	+/-	0.140930404088	0.140930404088	+/-	0.0996528444062
10	HLT_Mu15_IsoVVVL_BTagCSV_p067_PFHT400_v4	OnlineMonitor,SingleMuon	SUS	0.0563721616353	+/-	0.0199305688812	0.0281860808177	+/-	0.0140930404088	0.0281860808177	+/-	0.0140930404088
626	HLT_Mu20_v3	OnlineMonitor,SingleMuon	SMP	0.00157589908725	+/-	0.000421176747187	0.000900513764142	+/-	0.000318379694588	0.000675385323107	+/-	0.000275724903563
400	HLT_Photon75_v6	OnlineMonitor,SinglePhoton	SMP	0.00229011906643	+/-	0.000635164747765	0.00017616300511	+/-	0.00017616300511	0.00211395606132	+/-	0.00061024655053
0	HLT_PFMETNoMu100_PFMHTNoMu100_IDTight_v5	OnlineMonitor,MET	EXO,SUS	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_Mu33NoFiltersNoVtxDisplaced_Photon33_CaloIdL_v5	OnlineMonitor,MuonEG	EXO	1.12744323271	+/-	0.281860808177	0.634186818397	+/-	0.211395606132	0.493256414309	+/-	0.186433400693
1	HLT_Diphoton30_18_R9Id_OR_IsoCaloId_AND_HE_R9Id_Mass90_v6	OnlineMonitor,DoubleEG	null	19.096069754	+/-	1.16000362649	9.44233707392	+/-	0.815693686185	9.65373268005	+/-	0.824774044075
0	HLT_HT200_DisplacedDijet40_DisplacedTrack_v3	OnlineMonitor,DisplacedJet	EXO	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_VLooseIsoPFTau140_Trk50_eta2p1_v3	OnlineMonitor,Tau	null	19.3074653601	+/-	1.16640663902	10.2174542964	+/-	0.848513394928	9.0900110637	+/-	0.800330847954
1	HLT_Mu7p5_L2Mu2_Upsilon_v3	OnlineMonitor,MuOnia	BPH	0.352326010221	+/-	0.157564981819	0.352326010221	+/-	0.157564981819	0.0	+/-	0.0
3	HLT_Mu7p5_Track7_Upsilon_v3	OnlineMonitor,MuOnia	BPH	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_IsoMu21_eta2p1_LooseIsoPFTau50_Trk30_eta2p1_SingleL1_v2	OnlineMonitor,SingleMuon	HIG,TAU. EXO	4.29837732469	+/-	0.550350821428	1.7616300511	+/-	0.352326010221	2.53674727359	+/-	0.422791212265
1	HLT_IsoTkMu22_v4	OnlineMonitor,SingleMuon	SMP,MUO	113.237579685	+/-	2.82476705792	57.0063484537	+/-	2.00423647846	56.2312312312	+/-	1.99056400799
0	HLT_L1SingleMuOpen_v3	OnlineMonitor,SingleMuon	null	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
300	HLT_TkMu24_eta2p1_v5	OnlineMonitor,SingleMuon	SMP	0.00352326010221	+/-	0.00090970184668	0.00140930404088	+/-	0.000575345965434	0.00211395606132	+/-	0.000704652020441
1	HLT_PFHT250_DiPFJetAve90_PFAlphaT0p58_v5	OnlineMonitor,HTMHT	SUS	5.98954217375	+/-	0.649657062938	2.46628207155	+/-	0.416877757225	3.52326010221	+/-	0.498264222031
1	HLT_DiMu9_Ele9_CaloIdL_TrackIdL_v6	OnlineMonitor,MuonEG	HIG	2.04349085928	+/-	0.379466726176	1.12744323271	+/-	0.281860808177	0.916047626574	+/-	0.254065899106
100	HLT_Ele24_eta2p1_WPLoose_Gsf_v6	OnlineMonitor,SingleElectron	TAU,HIG	0.0126837363679	+/-	0.00298958533219	0.00634186818397	+/-	0.00211395606132	0.00634186818397	+/-	0.00211395606132
3	HLT_DiPFJetAve160_HFJEC_v6	OnlineMonitor,JetHT	FSQ,JME	0.0704652020441	+/-	0.0406831033687	0.0469768013628	+/-	0.0332176148021	0.0234884006814	+/-	0.0234884006814
1	HLT_Ele32_eta2p1_WPTight_Gsf_v7	OnlineMonitor,SingleElectron	Egamma	63.9824034561	+/-	2.1233306353	31.991201728	+/-	1.50142149092	31.991201728	+/-	1.50142149092
1	HLT_Mu17_TrkIsoVVL_Mu8_TrkIsoVVL_v4	OnlineMonitor,DoubleMuon	MUO	17.1230440967	+/-	1.09844379095	7.25791581055	+/-	0.715143694658	9.86512828618	+/-	0.833755514451
0	HLT_Ele23_WPLoose_Gsf_v8	OnlineMonitor,SingleElectron	SMP,Top,Higgs 	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_Random_v2	OnlineMonitor,ExpressPhysics,ZeroBias	null	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
3	HLT_PFJet140_v6	OnlineMonitor,JetHT	SMP	0.399302811584	+/-	0.0968451569862	0.0939536027255	+/-	0.0469768013628	0.305349208858	+/-	0.0846886330354
6720	HLT_HT200_v3	OnlineMonitor,DisplacedJet	EXO	0.000136316611097	+/-	3.78074254622e-05	6.2915358968e-05	+/-	2.56850877426e-05	7.34012521293e-05	+/-	2.77430655793e-05
1	HLT_PFMETTypeOne190_HBHE_BeamHaloCleaned_v2	OnlineMonitor,MET	JME	5.00302934513	+/-	0.593750346221	2.81860808177	+/-	0.445661068487	2.18442126337	+/-	0.392333640761
1	HLT_Dimuon8_Upsilon_Barrel_v5	OnlineMonitor,MuOnia	BPH	13.5293187925	+/-	0.976394480849	6.83512459828	+/-	0.694001754908	6.69419419419	+/-	0.68680983279
20	HLT_HT550_DisplacedDijet80_Inclusive_v1	OnlineMonitor,DisplacedJet	EXO	0.00352326010221	+/-	0.00352326010221	0.0	+/-	0.0	0.00352326010221	+/-	0.00352326010221
0	HLT_LooseIsoPFTau50_Trk30_eta2p1_MET80_v3	OnlineMonitor,Tau	TAU,HIG	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_FullTracks_Multiplicity130_v2	OnlineMonitor,HighMultiplicityEOF	FSQ,HIN	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
52	HLT_Mu27_TkMu8_v3	OnlineMonitor,DoubleMuon	EXO	0.00135510003931	+/-	0.00135510003931	0.00135510003931	+/-	0.00135510003931	0.0	+/-	0.0
1	HLT_DoubleMu4_3_Bs_v5	OnlineMonitor,Charmonium	null	10.0765238923	+/-	0.842641259359	4.93256414309	+/-	0.58955417812	5.14395974922	+/-	0.60205495018
2	HLT_DiPFJetAve220_HFJEC_v7	OnlineMonitor,JetHT	FSQ,JME	1.83209525315	+/-	0.254065899106	0.775117222486	+/-	0.165255547094	1.05697803066	+/-	0.192976903394
1	HLT_DiPFJetAve60_HFJEC_v6	OnlineMonitor,JetHT	FSQ,JME	3.31186449608	+/-	0.483085086562	1.55023444497	+/-	0.330511094187	1.7616300511	+/-	0.352326010221
1	HLT_PFMET120_Mu5_v4	OnlineMonitor,HLTMonitor,MET	JME	1.69116484906	+/-	0.345207579261	0.916047626574	+/-	0.254065899106	0.775117222486	+/-	0.233706635957
0	HLT_MonoCentralPFJet80_PFMETNoMu100_PFMHTNoMu100_IDTight_v5	OnlineMonitor,MET	EXO	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_QuadMuon0_Dimuon0_Upsilon_v3	OnlineMonitor,MuOnia	BPH	0.281860808177	+/-	0.140930404088	0.0704652020441	+/-	0.0704652020441	0.211395606132	+/-	0.122049310106
0	HLT_PFMET100_PFMHT100_IDTight_BeamHaloCleaned_v2	OnlineMonitor,MET	JME	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
2500	HLT_L2Mu10_v2	OnlineMonitor,SingleMuon	MUO	0.000394605131447	+/-	0.000105462657496	0.000197302565724	+/-	7.45733602771e-05	0.000197302565724	+/-	7.45733602771e-05
1	HLT_Mu50_v4	OnlineMonitor,SingleMuon	EXO,SMP,MUO	23.887703493	+/-	1.29740196277	10.4993151046	+/-	0.860137407726	13.3883883884	+/-	0.971295780302
1	HLT_MET90_IsoTrk50_v4	OnlineMonitor,MET	EXO	0.916047626574	+/-	0.254065899106	0.281860808177	+/-	0.140930404088	0.634186818397	+/-	0.211395606132
1	HLT_VBF_DisplacedJet40_DisplacedTrack_v3	OnlineMonitor,DisplacedJet	EXO	3.87558611243	+/-	0.522583924793	1.7616300511	+/-	0.352326010221	2.11395606132	+/-	0.385953806787
1	HLT_Mu37_Ele27_CaloIdL_GsfTrkIdVL_v4	OnlineMonitor,MuonEG	EXO	1.33883883884	+/-	0.307150694747	0.704652020441	+/-	0.222830534243	0.634186818397	+/-	0.211395606132
300	HLT_Mu24_eta2p1_v4	OnlineMonitor,SingleMuon	SMP,EXO	0.00375814410902	+/-	0.000939536027255	0.00117442003407	+/-	0.000525216606063	0.00258372407495	+/-	0.000779022119857
0	HLT_HISinglePhoton20_v3	OnlineMonitor,HINPhoton	HIN	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_PFMET110_PFMHT110_IDTight_v5	OnlineMonitor,MET	HIG ,Hbb	8.59675464939	+/-	0.778313595727	4.86209894105	+/-	0.585327928805	3.73465570834	+/-	0.512994414252
0	HLT_Mu17_TrkIsoVVL_Ele12_CaloIdL_TrackIdL_IsoVL_v7	OnlineMonitor,MuonEG	HIG	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_ECALHT800_v4	OnlineMonitor,DoubleEG	 	0.563721616353	+/-	0.199305688812	0.211395606132	+/-	0.122049310106	0.352326010221	+/-	0.157564981819
1	HLT_BTagMu_DiJet110_Mu5_v3	OnlineMonitor,BTagMu	BTV	5.28489015331	+/-	0.61024655053	2.81860808177	+/-	0.445661068487	2.46628207155	+/-	0.416877757225
1	HLT_PFHT900_v4	OnlineMonitor,JetHT	SUS	15.3614140456	+/-	1.04040624009	7.68070702281	+/-	0.735678307553	7.68070702281	+/-	0.735678307553
1	HLT_DoubleMu33NoFiltersNoVtx_v3	OnlineMonitor,DoubleMuon	EXO	3.6641905063	+/-	0.508131798212	2.11395606132	+/-	0.385953806787	1.55023444497	+/-	0.330511094187
1	HLT_Ele45_WPLoose_Gsf_L1JetTauSeeded_v3	OnlineMonitor,SingleElectron	EGM	1.62069964702	+/-	0.33793923726	0.986512828618	+/-	0.263656643739	0.634186818397	+/-	0.211395606132
3	HLT_Ele17_CaloIdL_TrackIdL_IsoVL_PFJet30_v5	OnlineMonitor,DoubleEG	SUS	0.328837609539	+/-	0.087885547913	0.0704652020441	+/-	0.0406831033687	0.258372407495	+/-	0.0779022119857
1	HLT_ZeroBias_FirstCollisionAfterAbortGap_v3	OnlineMonitor,ExpressPhysics,ZeroBias	null	9.583267478	+/-	0.82175840676	5.35535535536	+/-	0.614301389493	4.22791212265	+/-	0.545821108008
0	HLT_Ele22_eta2p1_WPLoose_Gsf_v8	OnlineMonitor,SingleElectron	TAU,HIG	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_L1BeamGasPlus_v2	OnlineMonitor,Commissioning	null	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_Ele23_WPLoose_Gsf_WHbbBoost_v7	OnlineMonitor,SingleElectron	null	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_Mu45_eta2p1_v4	OnlineMonitor,SingleMuon	EXO,SMP,MUO	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
16	HLT_DoubleJetsC100_SingleBTagCSV_p026_SinglePFJetC350_v3	OnlineMonitor,BTagCSV	Higgs,Analysis	0.0528489015331	+/-	0.0152561637633	0.0220203756388	+/-	0.00984781136369	0.0308285258943	+/-	0.0116520875433
1	HLT_MonoCentralPFJet80_PFMETNoMu120_PFMHTNoMu120_IDTight_v5	OnlineMonitor,MET	EXO	6.20093777989	+/-	0.661022188374	3.24139929403	+/-	0.477918252591	2.95953848585	+/-	0.456666702709
6	HLT_Ele12_CaloIdL_TrackIdL_IsoVL_PFJet30_v7	OnlineMonitor,DoubleEG	SUS	0.234884006814	+/-	0.0525216606063	0.105697803066	+/-	0.0352326010221	0.129186203748	+/-	0.0389511059928
0	HLT_VBF_DisplacedJet40_Hadronic_v3	OnlineMonitor,DisplacedJet	EXO	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_Mu30_eta2p1_PFJet150_PFJet50_v3	OnlineMonitor,SingleMuon	B2G	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
0	HLT_DoubleMu8_Mass8_PFHT250_v4	OnlineMonitor,DoubleMuon	null	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
85	HLT_PFHT650_v6	OnlineMonitor,JetHT	EXO	0.0124350356548	+/-	0.00321071240005	0.00746102139291	+/-	0.00248700713097	0.00497401426194	+/-	0.00203063281918
0	HLT_Ele27_WPLoose_Gsf_v6	OnlineMonitor,SingleElectron	Egamma ,Top ,SMP ,Higgs 	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
52	HLT_Mu17_Mu8_DZ_v4	OnlineMonitor,DoubleMuon	MUO	0.0162612004717	+/-	0.00469420423485	0.00948570027517	+/-	0.00358525770563	0.00677550019655	+/-	0.00303009580421
19	HLT_HT250_DisplacedDijet40_DisplacedTrack_v4	OnlineMonitor,DisplacedJet	EXO	0.025960863911	+/-	0.00981228424699	0.0148347793777	+/-	0.00741738968886	0.0111260845333	+/-	0.00642364790032
32	HLT_Photon36_R9Id90_HE10_Iso40_EBOnly_VBF_v7	OnlineMonitor,SinglePhoton	HIG	0.017616300511	+/-	0.00622830277539	0.00880815025552	+/-	0.00440407512776	0.00880815025552	+/-	0.00440407512776
1	HLT_Mu8_TrkIsoVVL_Ele23_CaloIdL_TrackIdL_IsoVL_v7	OnlineMonitor,MuonEG	HIG	14.304436015	+/-	1.00397458828	7.04652020441	+/-	0.704652020441	7.25791581055	+/-	0.715143694658
1	HLT_IsoTkMu24_v3	OnlineMonitor,SingleMuon	SMP,MUO	97.8057004373	+/-	2.62524254925	48.5505242084	+/-	1.84962766461	49.2551762289	+/-	1.86300186384
1	HLT_PFMET120_PFMHT120_IDTight_v5	OnlineMonitor,HLTMonitor,MET	null	5.35535535536	+/-	0.614301389493	2.74814287972	+/-	0.440055045722	2.60721247563	+/-	0.428623090684
200	HLT_Photon90_v6	OnlineMonitor,SinglePhoton	SMP	0.00387558611243	+/-	0.00116853317979	0.00105697803066	+/-	0.00061024655053	0.00281860808177	+/-	0.000996528444062
30	HLT_Photon36_R9Id90_HE10_Iso40_EBOnly_PFMET40_v7	OnlineMonitor,SinglePhoton	HIG	0.0469768013628	+/-	0.0105043321213	0.0211395606132	+/-	0.00704652020441	0.0258372407495	+/-	0.00779022119857
1	HLT_Rsq0p02_MR400_TriPFJet80_60_40_DoubleBTagCSV_p063_Mbb60_200_v1	OnlineMonitor,BTagCSV	SUS	23.8172382909	+/-	1.29548697728	10.8516411148	+/-	0.874450160767	12.9655971761	+/-	0.955836505182
52	HLT_QuadJet45_DoubleBTagCSV_p087_v4	OnlineMonitor,BTagCSV	HIG ,Hbb	0.0379428011007	+/-	0.00717051541126	0.0149061004324	+/-	0.00449435838379	0.0230367006683	+/-	0.00558722059536
1	HLT_HcalPhiSym_v3	OnlineMonitor,HcalNZS	null	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
30	HLT_Ele12_CaloIdL_TrackIdL_IsoVL_v7	OnlineMonitor,DoubleEG	HIG	0.0352326010221	+/-	0.0090970184668	0.0117442003407	+/-	0.00525216606063	0.0234884006814	+/-	0.00742768447478
1	HLT_MET75_IsoTrk50_v4	OnlineMonitor,MET	EXO	1.26837363679	+/-	0.298958533219	0.563721616353	+/-	0.199305688812	0.704652020441	+/-	0.222830534243
0	HLT_L1BptxMinus_v2	OnlineMonitor,EmptyBX	null	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
1	HLT_LooseIsoPFTau50_Trk30_eta2p1_MET90_v3	OnlineMonitor,Tau	null	9.44233707392	+/-	0.815693686185	4.43930772878	+/-	0.559300202078	5.00302934513	+/-	0.593750346221
4	HLT_Ele12_CaloIdM_TrackIdM_PFJet30_v7	OnlineMonitor,DoubleEG	SUS	0.264244507666	+/-	0.068227638501	0.0704652020441	+/-	0.0352326010221	0.193779305621	+/-	0.0584266589893
1	HLT_MET250_v3	OnlineMonitor,MET	PPD	1.33883883884	+/-	0.307150694747	0.704652020441	+/-	0.222830534243	0.634186818397	+/-	0.211395606132
1	HLT_Mu12_TrkIsoVVL_Ele23_CaloIdL_TrackIdL_IsoVL_DZ_v1	OnlineMonitor,MuonEG	HIG	2.3958168695	+/-	0.41087920338	0.84558242453	+/-	0.244098620212	1.55023444497	+/-	0.330511094187
12	HLT_Ele17_CaloIdL_TrackIdL_IsoVL_v6	OnlineMonitor,DoubleEG	HIG	0.0587210017035	+/-	0.018569211187	0.0117442003407	+/-	0.00830440370052	0.0469768013628	+/-	0.016608807401
1	HLT_VLooseIsoPFTau120_Trk50_eta2p1_v3	OnlineMonitor,Tau	null	29.2430588483	+/-	1.43548530126	15.0090880354	+/-	1.02840576667	14.2339708129	+/-	1.00149869157
1	HLT_Mu38NoFiltersNoVtx_Photon38_CaloIdL_v5	OnlineMonitor,MuonEG	EXO	1.05697803066	+/-	0.272910554004	0.634186818397	+/-	0.211395606132	0.422791212265	+/-	0.17260378963
1	HLT_PFHT650_WideJetMJJ950DEtaJJ1p5_v6	OnlineMonitor,JetHT	EXO	6.41233338602	+/-	0.672195185657	3.17093409199	+/-	0.472694945457	3.24139929403	+/-	0.477918252591
1	HLT_Mu17_Photon30_CaloIdL_L1ISO_v7	OnlineMonitor,MuonEG	HIG	6.62372899215	+/-	0.683185481196	3.10046888994	+/-	0.467413271914	3.52326010221	+/-	0.498264222031
1	HLT_DiCentralPFJet330_CFMax0p5_v3	OnlineMonitor,JetHT	EXO.	6.27140298193	+/-	0.664767386551	3.17093409199	+/-	0.472694945457	3.10046888994	+/-	0.467413271914
1	HLT_Ele250_CaloIdVT_GsfTrkIdT_v5	OnlineMonitor,ExpressPhysics,SingleElectron	AlCa	0.634186818397	+/-	0.211395606132	0.211395606132	+/-	0.122049310106	0.422791212265	+/-	0.17260378963
0	HLT_DiPFJetAve25_HFJEC_v4	OnlineMonitor,FSQJets	FSQ,JME	0.0	+/-	0.0	0.0	+/-	0.0	0.0	+/-	0.0
26	HLT_Mu20_Mu10_DZ_v3	OnlineMonitor,DoubleMuon	Higgs	0.0352326010221	+/-	0.00977176535024	0.0243918007076	+/-	0.00813060023586	0.0108408003145	+/-	0.00542040015724
